 Title="Moving Shock Problem"
 Variables = x, Rho,RU,E,U,P, Rho_R,RU_R,Source1,Source2,Source3
 DATASETAUXDATA N           = "  805"
 DATASETAUXDATA Algorithm   = "WENO"     
    -0.2021  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.1884  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.1746  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.1608  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.1471  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.1333  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.1195  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.1058  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.0920  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.0782  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.0645  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.0507  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.0369  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.0232  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -0.0094  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.0044  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.0181  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.0319  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.0457  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.0594  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.0732  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.0870  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.1008  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.1145  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.1283  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.1421  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.1558  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.1696  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.1834  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.1971  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.2109  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.2247  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.2384  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.2522  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.2660  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.2797  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.2935  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.3073  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.3210  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.3348  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.3486  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.3623  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.3761  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.3899  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.4036  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.4174  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.4312  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.4449  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.4587  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.4725  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.4862  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5000  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5138  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5275  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5413  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5551  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5688  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5826  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.5964  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6101  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6239  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6377  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6514  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6652  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6790  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.6927  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7065  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7203  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7340  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7478  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7616  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7753  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.7891  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8029  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8166  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8304  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8442  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8579  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8717  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8855  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.8992  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9130  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9268  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9406  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9543  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9681  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9819  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     0.9956  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0094  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0232  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0369  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0507  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0645  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0782  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.0920  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1058  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1195  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1333  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1471  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1608  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1746  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.1884  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2021  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2159  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2297  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2434  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2572  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2710  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2847  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.2985  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3123  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3260  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3398  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3536  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3673  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3811  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.3949  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4086  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
     1.4224  0.10000000000000E+01 0.00000000000000E+00 0.25000000000000E+01 0.00000000000000E+00 0.10000000000000E+01 0.10000000000000E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
